APD R735QTJ8XC9X,APD,122.85,737573,90610843,True,0.8385533,1
APEI TXHW77OK7VQD,APEI,34.7,115452,4006184,True,1.0000000,1
APF R735QTJ8XC9X,APF,16.57,1704,28235,True,0.8949299,1
APH R735QTJ8XC9X,APH,96.87,337026,32647708,True,0.9638245,0.5
API R735QTJ8XC9X,API,0.57,15200,8664,False,1.0000000,1
APL RRRJPI2URPLX,APL,33.06,150825,4986274,False,0.9397017,1
APO UVBW6V6CV59H,APO,26.6,1176747,31301470,True,0.7265800,1
APOG R735QTJ8XC9X,APOG,31.28,73568,2301207,True,0.9570863,1
APOL R735QTJ8XC9X,APOL,27.55,679300,18714715,False,1.0000000,1
EDA TGRALZT9E5ID,APP,0.6091,1496246,911363,False,1.0000000,1
APPY TVI0KDZ8MT0L,APPY,2.14,68339,146245,False,0.8903509,8
NEXM RU76HTMVKUW5,APRI,2.22,59712,132560,True,1.0000000,10
APT RTLINRL5W9D1,APT,2.28,1500,3420,True,1.0000000,1
APTS UVDV31WP0NL1,APTS,8.89,92246,820066,True,0.7710796,1
APU R735QTJ8XC9X,APU,47.88,163540,7830295,True,0.7206651,1
AWC R735QTJ8XC9X,APWC,2.65,565,1497,True,0.9666667,1
AQXP VONFF3BAVXB9,AQXP,9.7,4998,48480,True,1.0000000,1
AR VKLP996BK9K5,AR,63.5,550321,34945383,True,0.9789358,1
ARAY TQ03PLGB95R9,ARAY,8.57,498316,4270568,True,1.0000000,1
ARP T5XDKYYF3DYD,ARC,6.24,74389,464187,True,1.0000000,1
ABFS R735QTJ8XC9X,ARCB,44.05,222092,9783152,True,0.9572641,1
ARCC T2L91KBTRCDH,ARCC,17.17,673125,11557556,True,0.6808230,1
ARCI R735QTJ8XC9X,ARCI,4.1,3842,15752,True,1.0000000,1
ARCO UVQNW9NW0GO5,ARCO,9.645,324305,3127921,True,0.9680406,1
ARCP UZQF5X2J6M3P,ARCP,12.44,6982710,86864912,False,0.7953579,1
ARCPP VN1C1KQCDEUD,ARCPP,23.495,111786,2626412,False,0.9198993,1
ARCW TRO5ZARLX6JP,ARCW,13.74,40014,549792,True,1.0000000,1
ARCX VLD9RVF1PE1X,ARCX,25.02,5284,132205,False,0.6921574,1
ARDC VBZJFSY5GM05,ARDC,18.13,12398,224775,True,0.7058077,1
ARE R735QTJ8XC9X,ARE,78.28,266244,20841580,True,0.8789926,1
ARES VQ7JWF5X8XGL,ARES,18.36,117419,2155812,True,0.8037786,1
AREX TXGWR4BE54KL,AREX,19.83,382126,7577558,True,1.0000000,1
ARG R735QTJ8XC9X,ARG,108.41,179938,19507078,False,0.9603473,1
ARGS VNWUCKFQTJZ9,ARGS,6.42,33011,211930,False,1.0000000,20
ARGT UULB4CASSRXH,ARGT,20.68,1546,31971,False,0.9775013,1
ARI UG8DF996MOO5,ARI,16.75,256631,4298569,True,0.6612482,1
ARIA R735QTJ8XC9X,ARIA,6.69,4671673,31253492,False,1.0000000,1
ARII TFI01OZHVG4L,ARII,64.28,87157,5602451,True,0.8657115,1
ARIS VM9RIYHM8ACL,ARIS,2.9,7582,21987,False,1,1
ARKR R735QTJ8XC9X,ARKR,22.34,1850,41329,True,0.8420801,1
ARB R735QTJ8XC9X,ARL,6.56,1723,11302,True,1.0000000,1
ARLP RNA2E6367ZAD,ARLP,88.3,47408,4186126,True,0.6790684,0.5
ARMF VL5E74HP3CRP,ARMF,21.73,10632,231033,False,0.8878729,1
ARMHY RA2HH0EN9KRP,ARMH,44.85,1101295,49393080,False,0.9824374,1
ARMK VMCPV8L4GJTX,ARMK,26.74,390858,10451542,True,0.9562921,1
ARN V4BU9MIW1D2D,ARN,26.03,4767,124085,False,0.9497802,1
ARNA RWQR2INKP0TH,ARNA,6.16,1723862,10618989,True,1.0000000,10
ARO SEPNRXZGYP9H,ARO,3.55,1400167,4970592,False,1.0000000,1
AROW R735QTJ8XC9X,AROW,26.04,15455,402448,True,0.8825974,9.30233
ARP V4WINL7FN7FP,ARP,19.65,254785,5006525,False,0.6835586,1
ARPI VGF1UY7HUU05,ARPI,18.69,117515,2196355,False,0.9834530,1
ARQL R735QTJ8XC9X,ARQL,1.41,154177,217389,True,1.0000000,1
EST TY5IXGGM1ZL1,ARR,4.4,1264476,5563694,True,0.5881303,8
ANTC R735QTJ8XC9X,ARRS,33.35,929373,30994589,True,1.0000000,1
ARRY RZT14ZMH9ISL,ARRY,4.28,967921,4142701,True,1.0000000,1
ARSD R735QTJ8XC9X,ARSD,11.14,33535,373579,False,1.0000000,1
ARTNA R735QTJ8XC9X,ARTNA,22.42,11626,260654,True,0.8792388,1
ARTW R735QTJ8XC9X,ARTW,5.83,640,3731,True,0.9890351,1
EFCX R735QTJ8XC9X,ARTX,4.25,541457,2301192,True,1.0000000,1
ARU VALBN1AJK4TH,ARU,25.67,1280,32857,False,0.8404355,1
ARUN TRADPZN8UMAT,ARUN,17.76,1955829,34735523,False,1.0000000,1
ARW R735QTJ8XC9X,ARW,58.9,317385,18693976,True,1.0000000,1
ARWR T1PQQKMFB78L,ARWR,14.07,1103907,15531971,True,1.0000000,1
ARX URQWMM98UB8L,ARX,10.58,113725,1203210,False,1.0000000,1
ARY URMYU8SKJALH,ARY,26.49,4646,123072,False,0.8929095,1
ASA R735QTJ8XC9X,ASA,12.98,50462,654996,True,0.9852099,1
ASBB V0OVT6VFV0PX,ASBB,19.85,1336,26519,False,1.0000000,1
ASBC R735QTJ8XC9X,ASBC,17.84,400132,7138354,False,0.9898152,1
ASBCW 2T,ASBCW,1.97,226,445,False,1,1
ASBI R735QTJ8XC9X,ASBI,14.98,2292,34334,False,0.9880273,1
ASC VIPRESXOA7HH,ASC,14.39,93037,1338802,True,0.8910543,1
ASCMA U6AY5BGWUTET,ASCMA,63.16,35780,2259864,True,1.0000000,1
ASEA UU7IV16FQ7OL,ASEA,16.75,4875,81656,False,0.8989948,1
ASE R735QTJ8XC9X,ASEI,67.5,15722,1061235,False,0.9019755,1
ASFI R735QTJ8XC9X,ASFI,8.3,2083,17288,True,0.2416390,1
ASG R735QTJ8XC9X,ASG,5.28,14681,77515,True,0.6682255,1
ASGN R735QTJ8XC9X,ASGN,35.99,250525,9016394,True,1.0000000,1
ASH R735QTJ8XC9X,ASH,105.6,346075,36545520,True,0.9513389,1
ASHR VLD9RVF1PE1X,ASHR,22.07,24897,549476,False,0.5247333,1
ASHS VQQ9E744P9ID,ASHS,25.67,1800,46206,False,0.9171196,1
ASM UYQZ2JWGFGBP,ASM,1.69,27895,47142,True,1.0000000,1
ASMIF R735QTJ8XC9X,ASMI,42.7,6649,283912,False,0.9734840,1
ASMLF R735QTJ8XC9X,ASML,87.67,479431,42031715,True,0.9629626,1
DBRN R735QTJ8XC9X,ASNA,16.55,1259253,20840637,True,1.0000000,1
ASP R735QTJ8XC9X,ASP,10.15,2571,26095,False,0.9890599,1
ASPS UF02B1SL6QG5,ASPS,114.83,99593,11436264,True,1.0000000,1
ASPX VNUVGDPEO1NP,ASPX,20.65,59021,1218783,False,1.0000000,1
ASR RYFSSBC1FSRP,ASR,129.29,21717,2807790,True,0.9429677,1
UBAN R735QTJ8XC9X,ASRV,3.41,115,392,True,0.9437789,1
ASRVP RB8TP14WK0O5,ASRVP,26.04,1100,28644,True,0.7484122,1
SPAB R735QTJ8XC9X,ASTC,3.08,64342,198173,True,1.0000000,5
ASTE R735QTJ8XC9X,ASTE,40.22,56472,2271303,True,0.9669673,1
ASTI TL0WCKVLBUJP,ASTI,0.3775,98964,37358,False,1.0000000,10
ASTM R735QTJ8XC9X,ASTM,4.12,37413,154141,False,1.0000000,1
VTEL R735QTJ8XC9X,ASUR,6.08,763,4639,True,1.0000000,1
ASX WU54KX8CYFS5,ASX,6.43,868635,5585323,True,1,1
ASYS R735QTJ8XC9X,ASYS,10.37,6439,66772,True,1.0000000,1
AT UOHQFHQ5QJ51,AT,3.27,313198,1024157,True,0.9265848,1
ATAI TZPNESB8EZQD,ATAI,4.89,6989,34176,True,0.8158716,1
ATAX U3XA96N876G5,ATAX,6.03,46028,277548,True,0.7042385,1
ATE S84D1ETSIVL1,ATE,11.68,10271,119965,False,1.0000000,1
ATEA R735QTJ8XC9X,ATEA,1.6,9391,15025,False,1.0000000,1
ATEC TJ4YI4MY1SH1,ATEC,1.38,177697,245221,True,1.0000000,12.0048
ATEN VP274HSU18PX,ATEN,10.99,123356,1355682,True,1.0000000,1
ATHL VIQQUWAUCYN9,ATHL,44.9,346726,15567997,False,1.0000000,1
ATHM VMBQF57YDSO5,ATHM,34.57,131057,4530640,True,0.9894032,1
ATHN TW4NUJE4E5PH,ATHN,129.11,451466,58288775,True,1.0000000,1
ATHX TYEDYAR4QS11,ATHX,1.58,188068,297147,True,1.0000000,1
ALT R735QTJ8XC9X,ATI,40.58,502726,20400621,True,0.9476858,1
ATK R735QTJ8XC9X,ATK,133.98,393576,52731312,False,0.4413151,1
ANO SX0DUHPE5FMT,ATL,0.41,17482,7167,False,1.0000000,1
CCRT RK3UJBNLCGO5,ATLC,2.84,413,1172,True,1.0000000,1
ATLO T47CF2WS9UUD,ATLO,22.5,11222,252495,True,0.8764666,1
AHD TKH7EPK7SRC5,ATLS,41.43,196130,8125665,False,0.9580478,1
ATML R735QTJ8XC9X,ATML,8.55,2579632,22055853,False,0.9862701,1
ATMP VEUXDMCVHTUT,ATMP,30.09,22711,683373,False,0.8226092,1
ANK R735QTJ8XC9X,ATNI,55.99,33380,1868946,True,0.9305798,1
ATNM 2T,ATNM,12,31330,375960,True,1,1
ATNY UXRIZ6QDOAJP,ATNY,2.58,42943,110792,False,1.0000000,1
ATO R735QTJ8XC9X,ATO,51.51,326240,16804622,True,0.9045612,1
ATOS VBFUHXMRXISL,ATOS,1.43,160025,228835,True,1.0000000,178.571
ATR R735QTJ8XC9X,ATR,66.55,133032,8853279,True,0.9366340,1
ATRC TAWKXZJ50P5X,ATRC,16.25,60190,978087,True,1.0000000,1
ATRI R735QTJ8XC9X,ATRI,312.43,1282,400535,True,0.9664176,1
ATRM R735QTJ8XC9X,ATRM,4.78,281,1343,False,1.0000000,1
ATRO R735QTJ8XC9X,ATRO,56.66,84142,4767485,True,1.0000000,1
ANTR S21RSNMBJDYD,ATRS,2.92,494257,1443230,True,1.0000000,1
ABXA T8HXLRCAAB1H,ATSG,9.18,124199,1140146,True,1.0000000,1
SISGF R735QTJ8XC9X,ATTU,7.89,64319,507476,True,1.0000000,1
APW R735QTJ8XC9X,ATU,36.1,250397,9039331,True,0.9931531,1
ATV TSAT9G6HOJ8L,ATV,1.87,2909,5439,True,1.0000000,6.66667
ATVI R735QTJ8XC9X,ATVI,20.71,3445890,71364381,True,0.9709025,1
ATW R735QTJ8XC9X,ATW,49.64,390428,19380845,False,0.9494726,1
AU RCYUUX6JDJS5,AU,15.89,1221736,19413385,True,0.9847506,1
AUBN R735QTJ8XC9X,AUBN,24.89,10,248,True,0.8826881,1
AUD V18KR26TE3XH,AUD,97.24,1148,111631,False,0.9968719,1
AUDC RL2B6LGI0VAD,AUDC,6.62,73645,487529,True,1.0000000,1
AUMN UL1O3PMW3GX1,AUMN,0.5001,41021,20514,True,1.0000000,1
BNZ U3RDKMG7QNHH,AUNZ,20.75,922,19131,False,0.9400053,1
AUO SEWJWLJNHZDX,AUO,3.88,66235,256991,True,0.8833340,1
GRS SRQCKG3TDTNP,AUQ,3.61,955169,3448160,False,0.9891695,1
DNH TJIQRFRB4CPX,AUSE,61.49,103,6333,False,0.8667912,1
AUXL T0KDYN9C3IHX,AUXL,21.54,989363,21310879,False,1.0000000,1
AUY SU8XP1RCF8F9,AUY,7.41,4106659,30430343,True,0.9528797,1
AV UGXZ1ORKMAUD,AV,18.06,48914,883386,False,0.9074559,1
AVAV TPKCK3LM136T,AVAV,33.18,104189,3456991,True,1.0000000,1
BYA R735QTJ8XC9X,AVB,144.39,488367,70515311,True,0.8843728,1
AMGD R735QTJ8XC9X,AVD,14.09,101686,1432755,True,0.9796042,1
AVEO UKURZ22PK6SL,AVEO,1.01,330431,333735,True,1.0000000,1
AVG V3S5BR7II9UT,AVG,19.68,220414,4337747,False,1.0000000,1
AVGO UEW4IOBWVPT1,AVGO,71.86,1978292,142160063,True,0.9368813,1
AVH VLD9RVF1PE1X,AVH,16.36,96503,1578789,True,0.8372900,1
AVTR R735QTJ8XC9X,AVHI,17.74,23139,410485,True,1.0000000,1
AVIV VF2SYDA83V51,AVIV,29.12,193410,5632099,False,0.9547055,1
AVK SO9ASKNDO09X,AVK,18.7,38754,724699,True,0.7386012,1
AVL USNEDPBTD7J9,AVL,0.4965,138104,68568,False,1.0000000,1
LDAKA R735QTJ8XC9X,AVNR,5.23,1437892,7520175,False,1.0000000,1
HSTX TPQ98NSMHM5H,AVNW,1.13,556410,628743,True,1.0000000,12.0048
AVP R735QTJ8XC9X,AVP,14.39,1895525,27276604,True,0.9475056,1
AVT R735QTJ8XC9X,AVT,43.8,328834,14402929,True,0.9413845,1
AVV V1W7HAYV87S5,AVV,27.76,6656,184770,False,0.8423049,1
AVX R735QTJ8XC9X,AVX,13.34,95373,1272275,True,0.8943654,1
AVY R735QTJ8XC9X,AVY,49.62,505042,25060184,True,0.9193130,1
AWAY UXTHVDGPTSV9,AWAY,30.84,1043156,32170931,False,1.0000000,1
AWF R735QTJ8XC9X,AWF,14.3,125121,1789230,True,0.7253061,1
AWH TK8CDV9P3YW5,AWH,37.92,238418,9040810,False,0.8436143,1
AWI TMWU7148LWMD,AWI,54.04,193556,10459766,True,0.8665281,1
AWK U21CEQEKX4DH,AWK,48.11,377301,18151951,True,0.9154103,1
AWP TS3X4SMB5945,AWP,7.4,86973,643600,True,0.6756448,1
SCW R735QTJ8XC9X,AWR,30.75,95555,2938316,True,0.9166519,1
AWRE R735QTJ8XC9X,AWRE,5.81,4601,26731,True,0.7360483,1
ABP RXBFGHC4AV6T,AXAS,5.23,3378007,17666976,True,1.0000000,1
ACLY R735QTJ8XC9X,AXDX,24.53,64894,1591849,True,1.0000000,1
AXE R735QTJ8XC9X,AXE,104.03,84116,8750587,True,1.0000000,1
AXGN VIXMZJV0W8RP,AXGN,2.45,25159,61639,True,1.0000000,1
DND TJIQRFRB4CPX,AXJL,68.97,1217,83936,False,0.8747491,1
AXJV VR513LLNUKX1,AXJV,50.71,1000,50710,False,0.9349567,1
AXL RHT4ZGXEX36T,AXL,19.18,848841,16280770,True,1.0000000,1
GGC R735QTJ8XC9X,AXLL,46.28,385164,17825389,False,0.9499937,1
AXN ULR9Q55A3339,AXN,0.28,5294,1482,False,1.0000000,1
AXP R735QTJ8XC9X,AXP,92.77,2109517,195699892,True,0.9398908,1
AXR R735QTJ8XC9X,AXR,5.19,3149,16343,True,1.0000000,1
AXS SPYCIDBUES85,AXS,46.65,307563,14347813,True,0.9062534,1
AXTI RAW0VTDPK7L1,AXTI,2.16,22426,48440,True,1.0000000,1
AXU TW4NUJE4E5PH,AXU,0.9955,470426,468309,True,1.0000000,1
AXX V4RLF4DL9FMT,AXX,1.32,3000,3960,False,1.0000000,1
AYI S9PGYU1KYMW5,AYI,128.02,164269,21029717,True,0.9881288,1
AYN SBSAXXUERZ39,AYN,12.58,57170,719198,False,0.9447635,1
AYR TKYXGE596C85,AYR,17.05,235025,4007176,True,0.8453390,1
AZC TO36F1UHWCIT,AZC,2.71,14005,37953,False,1.0000000,1
AZIA VFFLRL1F3O85,AZIA,13.43,483,6486,False,0.9695815,1
ZEN R735QTJ8XC9X,AZN,72.225,2473207,178627375,True,0.8394589,0.5
AZO R735QTJ8XC9X,AZO,537.83,124553,66988339,True,1.0000000,1
AZPN R735QTJ8XC9X,AZPN,43.95,225274,9900792,True,1.0000000,1
AZZ R735QTJ8XC9X,AZZ,44.09,102731,4529409,True,0.9506274,1
B R735QTJ8XC9X,B,37.76,114896,4338472,True,0.9542782,1
BA R735QTJ8XC9X,BA,136.82,2309740,316018626,True,0.8980141,1
BAA T7CKTTZ72MAT,BAA,0.414,123817,51260,False,1.0000000,5
BAB UHPJKB0ARFC5,BAB,29.22,16120,471026,False,0.8378073,1
BABS UMJTOUR6AYQT,BABS,59.44,1010,60034,False,0.9160123,1
BABY S6I9NW8U0D45,BABY,24.5,171996,4213902,True,1.0000000,1
BABZ UQ4T93OABSRP,BABZ,50.92,400,20368,False,0.9900338,1
NB R735QTJ8XC9X,BAC,15.44,31259809,482651450,True,0.9469475,1
BAF SJ93ZGPHNXWL,BAF,14.12,9801,138390,True,0.7954146,1
NWCI R735QTJ8XC9X,BAGL,14.98,66361,994087,False,0.9909660,1
BAGR VFUDGZIY8ZMT,BAGR,4.42,8999,39775,False,1.0000000,1
BAH UROXQFIWOSX1,BAH,22.23,292730,6507387,True,0.8829839,1
BAK SHPYY881DOX1,BAK,13.045,193724,2527129,True,0.7957182,1
BAL U3RDKMG7QNHH,BAL,52.5,836,43890,False,1.0000000,1
BALT UKST2VCDEOH1,BALT,6.42,497479,3193815,False,0.9981583,1
EBC R735QTJ8XC9X,BAM,43.36,461693,20019008,True,0.9275653,0.444444
BAMM R735QTJ8XC9X,BAMM,2.03,32472,65918,False,1.0000000,1
FPTB SHF51776JE5H,BANC,11.1,156800,1740480,True,0.8798864,1
BANF R735QTJ8XC9X,BANF,60.9,20785,1265806,True,0.9228921,0.25
FWWB R735QTJ8XC9X,BANR,40.72,64863,2641221,True,0.9140960,1
BANX VLE97YS7S57P,BANX,25.56,2626,67120,True,0.7248345,1
BAP R735QTJ8XC9X,BAP,157.05,176751,27758744,True,0.9066844,1
BAS TECN9RMENRDX,BAS,26.07,412047,10742065,True,1.0000000,555.556
BASI R735QTJ8XC9X,BASI,2.64,500,1320,True,1.0000000,1
BAX R735QTJ8XC9X,BAX,73.91,2447009,180858435,True,0.9417669,1
TSON TWV8X29OGJ1H,BAXS,0.628,88587,55632,False,1.0000000,1
BBBY R735QTJ8XC9X,BBBY,61.33,1500215,92008185,True,0.9665865,1
NARA R7TQTCESZPLX,BBCN,15.94,229927,3665036,False,0.8940468,1
BBD SGXEZIM55T9H,BBD,13.69,3862253,52874243,True,0.5152988,0.688705
BBEP TMJ1XPZVJCDH,BBEP,21.47,270896,5816137,False,0.8333406,1
BBEPP VQR8UAHAS0O5,BBEPP,24.97,31012,774369,False,0.7513490,1
BBF S6P5SJT0JN8L,BBF,13.8,7376,101788,True,0.7882857,1
BBG T4E8JQGYT4YT,BBG,26.07,583104,15201521,False,1.0000000,1
BBGI RS5BYT77U9UT,BBGI,6.16,11756,72416,True,0.8822320,1
BBH V2LT3QH97TYD,BBH,93.33,38059,3552046,False,0.9889077,1
BBK SE5YU2O3FM1X,BBK,15.57,4341,67589,True,0.7771860,1
BBL SPSFTT4TY99H,BBL,63.055,352502,22227013,True,0.8318855,1
BBN UPG72RJ2EXR9,BBN,20.68,43528,900159,True,0.7530047,1
BBNK SLPQ7VMOJUCL,BBNK,23.53,6683,157250,False,1.0000000,1
BBOX R735QTJ8XC9X,BBOX,24.62,69580,1713059,True,0.9000180,1
BBRC V945HZJFFE5H,BBRC,22.42,30049,673698,False,0.8930937,1
BBRG UQYCNWNCMFL1,BBRG,15.82,94977,1502536,True,1.0000000,1
RIMM RHZ1O14FDM5H,BBRY,7.7,4246939,32701430,False,1.0000000,1
BBSI R735QTJ8XC9X,BBSI,46.28,50787,2350422,True,0.9215521,1
BBK R735QTJ8XC9X,BBT,38.38,2099103,80563573,True,0.8928164,1
BBV R735QTJ8XC9X,BBVA,13.18,2360763,31114856,True,0.8246428,1
BBW T37WBPQPIP2D,BBW,14.36,163933,2354077,True,1.0000000,1
BBX R735QTJ8XC9X,BBX,19.36,23882,462355,True,1.0000000,1
BBY R735QTJ8XC9X,BBY,28.64,3079661,88201491,True,0.8769078,1
BC R735QTJ8XC9X,BC,42.28,581917,24603450,True,0.9530477,1
BCA T3BU437DTPPH,BCA,18.21,6701,122025,False,0.8150091,1
BCBP TEHKI8G91J6T,BCBP,13.39,2233,29899,True,0.8247302,1
BCC VDWGQCJYTF8L,BCC,26.14,291100,7609354,True,0.9964271,1
BCE R735QTJ8XC9X,BCE,46.42,453857,21068041,True,0.8316951,1
BCEI V2FWF6A8RAZP,BCEI,55.22,465128,25684368,True,1.0000000,1
BCF TMC5T2FP0291,BCF,9.3,136508,1269524,False,0.9463746,1
BCH SB7MJZ5V64PX,BCH,81.24,43975,3572529,True,0.7624938,0.935804
BCHP VPYOVKVEK50L,BCHP,20.49,5900,120891,False,0.9896175,1
BCM 2T,BCM,40.57,598,24260,False,0.8340641,1
PZB R735QTJ8XC9X,BCO,27.49,130393,3584503,True,0.9534561,1
SMLC TX916DE1J3AD,BCOM,18.4,707,13008,True,0.3847247,1
INSP RGKTV9GTH4YT,BCOR,18.93,207779,3933256,True,1.0000000,1
BCOV V46X15P1NL9H,BCOV,9.25,105532,976171,True,1.0000000,1
BCP R735QTJ8XC9X,BCPC,54.99,91054,5007059,True,0.9805107,1
BCR R735QTJ8XC9X,BCR,147.09,393293,57849467,False,0.9836650,1
BCRH VLD9RVF1PE1X,BCRH,17.8,9802,174475,True,0.7118497,1
BCRX R735QTJ8XC9X,BCRX,10.645,701430,7466722,True,1.0000000,1
BCS R735QTJ8XC9X,BCS,16.18,1619572,26204674,True,0.9198588,1
BCV R735QTJ8XC9X,BCV,19.96,19374,386705,True,0.7856300,1
BCX UVAWQRT6SE3P,BCX,12.24,37755,462121,True,0.7183689,1
SMBL TURFHV3OKFOL,BDBD,13.87,259962,3605672,False,1.0000000,1
BWC R735QTJ8XC9X,BDC,75.08,133656,10034892,True,0.9885468,1
BDCL UWV183NT5E91,BDCL,25.85,30868,797937,False,0.5124738,1
BDCS UW4G5KS930X1,BDCS,25.11,11174,280579,False,0.7174118,1
BDD U446DU7EQGKL,BDD,7.75,700,5425,False,1.0000000,1
BDE UNCDNKD2IUED,BDE,10.95,50520,553194,False,1.0000000,1
BDGE U3BMF4LIIKX1,BDGE,24.24,16045,388930,True,0.8817167,1
BDJ TBH9BY7OMJJ9,BDJ,8.37,116886,978335,True,0.7373145,1
BDL R735QTJ8XC9X,BDL,14.25,200,2850,True,0.9770112,1
BDMS R86JMK5ZZIP1,BDMS,17.51,98,1715,False,0.8943349,1
BDN R735QTJ8XC9X,BDN,15.77,1114467,17575144,True,0.8486354,1
BDR R735QTJ8XC9X,BDR,0.9499,601,570,True,1.0000000,1
BDSI SGML2HLABIHX,BDSI,9.67,404154,3908169,True,1.0000000,1
BDX R735QTJ8XC9X,BDX,118.77,365302,43386918,True,0.9409660,1
BEAT U12VRGLO8PR9,BEAT,6.9,255126,1760369,True,1.0000000,1
BEAV R735QTJ8XC9X,BEAV,98.86,660206,65267965,False,0.9660919,1
BEBE RBMLYC99MKX1,BEBE,3.28,360077,1181052,False,0.9851621,10
BECN T29FOFXSUAG5,BECN,35.33,111032,3922760,True,1.0000000,1
SLH SZRTZXNFVMUD,BEE,11.39,1755490,19995031,False,1.0000000,1
BELF R735QTJ8XC9X,BELFA,25.32,200,5064,True,0.9514586,1
BELFB RC998HO5DXLX,BELFB,25.55,23104,590307,True,0.9493282,1
BEN R735QTJ8XC9X,BEN,56.05,1015585,56923539,True,0.9264053,1
BEP VHBJM1A2DQAT,BEP,28.71,48406,1389736,True,0.8042123,1
BERY VAHDUNTV946D,BERY,24.21,649225,15717737,True,1.0000000,1
BFA R735QTJ8XC9X,BF.A,94.23,9190,865973,True,0.9342489,0.25
BFB R735QTJ8XC9X,BF.B,94.66,297024,28116291,True,0.9328574,0.5
BFAM VDKND85XWDB9,BFAM,40.63,174067,7072342,True,1.0000000,1
BFIN T9R86261T0F9,BFIN,10.22,15481,158215,True,0.9334394,1
BFK S6P5SJT0JN8L,BFK,13.66,26578,363055,True,0.7797583,1
BFO SSC0EI5J2F6T,BFO,15.31,1490,22811,True,0.8981055,1
BFOR VH4NHDPVUG6D,BFOR,30.72,11433,351221,False,0.9707364,1
BFR R735QTJ8XC9X,BFR,10.33,211002,2179650,True,0.9481705,1
BFS R735QTJ8XC9X,BFS,50.41,24901,1255259,True,0.8762535,1
BFY SGNKIKYGE9NP,BFY,14.06,731,10277,True,0.8064820,1
BFZ S6P5SJT0JN8L,BFZ,14.93,28349,423250,True,0.8049977,1
BG S6V2H4010679,BG,76.13,499756,38046424,True,0.9131629,1
BGB VA9I9WWIN2W5,BGB,17.49,85422,1494030,True,0.7066358,1
GCN R735QTJ8XC9X,BGC,25.4,542374,13776299,True,0.8477070,1
BGCA V7XT9YT64Y91,BGCA,26.36,19234,507008,False,0.7495188,1
ESPD RQFASX5L0QQT,BGCP,7.14,604480,4315987,True,0.7863431,1
BGFV SFT1NOM80VOL,BGFV,11.92,119545,1424976,True,0.8361856,1
BGG R735QTJ8XC9X,BGG,20.37,451755,9202249,True,0.9020708,1
BGH VB31OPVKXPPH,BGH,24.41,23510,573879,True,0.6499141,1
BMJ TDP0JIUCTNJ9,BGI,1.22,130,158,True,1.0000000,1
BGMD UTUQ1TF8QELH,BGMD,1.03,56971,58680,False,1.0000000,4
BGR T4R1CY85SY1X,BGR,25.76,120166,3095476,True,0.6912572,1
BGS TSUI7BHV7MG5,BGS,34.35,233333,8014988,True,0.8293407,1
BGT T1HV5TP2P5YD,BGT,14.06,24766,348209,True,0.7914571,1
BGX UTMUH2HW4DB9,BGX,17.73,12132,215100,True,0.7214648,1
BGY TSWH3I87D4RP,BGY,8.185,82937,678839,True,0.6988921,1
COP R735QTJ8XC9X,BH,436.4,4581,1999148,True,0.9284217,1
BHB R735QTJ8XC9X,BHB,24.93,6583,164114,True,0.8880492,0.666667
BHE R735QTJ8XC9X,BHE,23.8,248172,5906493,True,0.9949495,1
BHI R735QTJ8XC9X,BHI,70.9,2414437,171183583,False,0.9634902,1
BHK SA39855Y1751,BHK,13.64,29418,401261,True,0.7590930,1
BHL TZPNESB8EZQD,BHL,13.58,10962,148863,False,0.7394301,1
BHL RVX7NPOIEE05,BHLB,23,53955,1240965,True,0.8993444,1
BHP R735QTJ8XC9X,BHP,67.68,719367,48686758,True,0.8464048,1
BIB ULLD1KY9MK4L,BIB,84.39,158564,13381215,False,1.0000000,0.5
BICK ULQAA1S40BXH,BICK,25.92,737,19103,False,0.9449282,1
BID R735QTJ8XC9X,BID,39.915,574247,22921069,True,0.9843917,1
BIDU TAWKXZJ50P5X,BIDU,166.41,1490441,248024286,True,1.0000000,1
BIE SE5YU2O3FM1X,BIE,14.52,8540,124000,False,0.8713406,1
UIF R735QTJ8XC9X,BIF,8.39,17651,148091,True,0.8508095,1
CNS R735QTJ8XC9X,BIG,43.85,620477,27207916,True,0.9303600,1
IDPH R735QTJ8XC9X,BIIB,320.13,820586,262694196,True,1.0000000,1
BIK TTO1M4GXI99H,BIK,23.41,6898,161482,False,0.9360182,1
BIL TT1EBZ21QWKL,BIL,45.76,114251,5228125,False,0.9877208,2
BIN UD72SVNG4XUT,BIN,25.91,84597,2191908,False,0.9589365,2.07684
BIND VK2ZRH843XID,BIND,8.29,65821,545656,False,1.0000000,1
BIO.B 2T,BIO.B,122.75,2,245,True,1,1
BIOA R735QTJ8XC9X,BIO,122.66,18192,2231430,True,1.0000000,1
BIOA VG956E0HEB1H,BIOA,9.415,16130,151863,False,1.0000000,1
BIOC VNUVGDPEO1NP,BIOC,5.18,16943,87764,True,1.0000000,3.0003
BIOD TSIOU73UAKIT,BIOD,2.27,44633,101316,False,1.0000000,30.03
BIOF TTG61DJKW7Z9,BIOF,5.19,66861,347008,False,1.0000000,1
BLTI R735QTJ8XC9X,BIOL,1.91,69604,132943,True,1.0000000,1
MIMS R735QTJ8XC9X,BIOS,7.8,873837,6815928,True,1.0000000,1
BIP TZRMAZ1KKI1X,BIP,41.61,97476,4055976,True,0.8348647,0.666667
