SPA R735QTJ8XC9X,SPA,30.82,24172,744981,True,1.0000000,1
SPAN R735QTJ8XC9X,SPAN,21.5,2297,49385,False,0.8611501,1
SPAR R735QTJ8XC9X,SPAR,5.29,32169,170174,True,0.9426906,1
SPB UL0ONM9Q0PR9,SPB,80.76,156689,12654203,True,0.9440355,1
SPBC UR96KXO7GQCL,SPBC,28.77,10050,289138,False,1.0000000,1
SPCB VK01F74LVO11,SPCB,9.23,102771,948576,True,1,1
SPCHA TCFPZ80LAY5H,SPCHA,1.04,556,578,False,1.0000000,1
NAVR R735QTJ8XC9X,SPDC,3.42,61483,210271,False,1.0000000,1
PIF R735QTJ8XC9X,SPE,16.49,8078,133206,True,0.7213293,1
BINC R735QTJ8XC9X,SPEX,1.72,577674,993599,True,1.0000000,19.0114
SPF R735QTJ8XC9X,SPF,8.47,2028621,17182419,False,1.0000000,1
SPFF V8BLJ9XJ7IHX,SPFF,14.96,14387,215229,False,0.7527751,1
SPG R735QTJ8XC9X,SPG,166.95,846873,141385447,True,0.8612521,1
SPH R735QTJ8XC9X,SPH,46.33,65628,3040545,True,0.6616873,1
SPHB UWBCA8CFMB1H,SPHB,32.83,23129,759325,False,0.9497707,1
SPHD VAV63YY8BOF9,SPHD,31.05,8542,265229,False,0.8595570,1
PIV TE9OXHIWFHWL,SPHQ,21.66,19226,416435,False,0.9262785,1
SPHS VJ3JO421CRQD,SPHS,2.5,6150,15375,True,1.0000000,1
SPIL RXV4ECNHTYED,SPIL,8.31,629872,5234236,False,0.7979157,1
SPLK V5VYQYDIED7P,SPLK,43.95,1987370,87344911,True,1.0000000,1
SPLP V5N3Q42ZPKRP,SPLP,16.69,22741,379547,True,0.9903584,1
SPLS R735QTJ8XC9X,SPLS,11.13,7411252,82487234,False,0.8657860,1
SPLV UWBCA8CFMB1H,SPLV,35.24,199475,7029499,False,0.9116898,1
SPLX 2T,SPLX,27.44,2800,76832,False,1.0000000,1
SESI R735QTJ8XC9X,SPN,35.12,878599,30856396,True,0.9691124,1
SPNC R735QTJ8XC9X,SPNC,22.21,254174,5645204,False,1.0000000,1
SPNSF R735QTJ8XC9X,SPNS,7.65,125351,958935,True,0.9361703,1
NEOT R735QTJ8XC9X,SPPI,8.5,791102,6724367,True,1.0000000,1
SPPP VCK7TRMP2GDH,SPPP,10.09,46002,464160,True,1.0000000,1
HUMP R735QTJ8XC9X,SPPR,1.65,5200,8580,False,0.8773339,6.50195
SPPRO ULR9Q55A3339,SPPRO,13.56,400,5424,False,1.0000000,1
SPPRP TTM2PXQLCQXX,SPPRP,4.55,500,2275,False,1.0000000,1
SPR TNUBE7JZ7K2T,SPR,33.82,878565,29713068,True,0.9912409,1
PED T3WII1VXFK2T,SPRO,2.86,2,5,False,0.9551082,1
SPRT RWHW1OD208DH,SPRT,2.51,500653,1256639,True,1.0000000,3.0003
SPSC ULZ5AW2MP4DH,SPSC,59.76,50754,3033059,True,1.0000000,1
SPTN RWVOAZHF2SMD,SPTN,22.31,116870,2607369,True,0.9150525,1
SPU UH6U2J23B3AD,SPU,1.33,1850,2460,False,1.0000000,8
SPUU VQX5IUOB8JMT,SPUU,41.69,5075,211576,False,0.8173497,0.750075
SPW R735QTJ8XC9X,SPW,109.29,168049,18366075,False,0.9788740,0.251826
SPWH VPSS70OE3M1X,SPWH,9.03,60023,542007,True,1.0000000,1
SPWR TDQZFPKOZ5UT,SPWR,33.43,1247694,41710410,True,1.0000000,1
SPXH VHOCF919DJDX,SPXH,29.68,1125,33390,False,0.9621199,1
BGU U7EC123NWZTX,SPXL,74.93,1099123,82357286,False,0.9621674,0.25
BGZ U7EC123NWZTX,SPXS,26.47,623780,16511456,False,0.9989130,5
SPXU UDQRQQYTO12D,SPXU,48.43,1771767,85806675,False,0.9962413,4
SPY R735QTJ8XC9X,SPY,195.58,40721538,7964318402,False,0.9229577,1
ELG RYGS8EP7IJXH,SPYG,90.78,5669,514631,False,0.9487715,0.25
ELV RYGS8EP7IJXH,SPYV,98,5361,525378,False,0.9183640,0.25
SQBG VK6XJUOSEY5H,SQBG,10.6,46724,495274,True,1,1
SQBK VP83T1ZUHROL,SQBK,19.44,30082,584794,False,1.0000000,1
SQI UQ7RLDRSK291,SQI,16.8,108245,1818516,False,1.0000000,1
SQM R735QTJ8XC9X,SQM,30.78,119011,3663158,True,0.8359858,1
SQNM RRVHHVJJ2Q91,SQNM,3.06,711398,2176877,False,1.0000000,1
SQNS UVRNCD1237TX,SQNS,1.8,10210,18378,True,1.0000000,1
SQQQ UK280CGTCB51,SQQQ,45.17,1195954,54021242,False,0.9963983,4
SR R735QTJ8XC9X,SR,5,5095,25475,True,1.0000000,1
SRC VA4L1G2O9B39,SRC,11.3,1769116,19991010,True,0.7544031,1
SRCE R735QTJ8XC9X,SRCE,31.77,31821,1010953,True,0.9223053,0.909091
SRCL R735QTJ8XC9X,SRCL,116.09,173909,20189095,True,1.0000000,1
SRDX R8R80IUJLD2D,SRDX,21.35,15688,334938,True,1.0000000,1
SRE RBYFBGNAJMUD,SRE,101,532410,53773410,True,0.8927697,1
SREV UV6YYECIHDGL,SREV,4.96,296674,1471503,True,1.0000000,1
SRF V4DT5T986VDX,SRF,21,36207,760347,True,0.6641482,5
SRI R735QTJ8XC9X,SRI,10.91,58599,639315,True,1.0000000,1
SRLN VFGL7OEL6FDX,SRLN,49.82,13506,672868,False,0.8490375,1
SRLP VL1GER10SC4L,SRLP,26.47,30235,800320,True,0.6824998,1
SRNE VL1GER10SC4L,SRNE,5.25,125121,656885,True,1.0000000,1
AVII R735QTJ8XC9X,SRPT,34.55,734917,25391382,True,1.0000000,1
SRS TPT7KXW4PVMT,SRS,15.85,66293,1050744,False,1.0000000,4
SRT R735QTJ8XC9X,SRT,7.23,1865,13483,True,1.0000000,1
SRTY UK280CGTCB51,SRTY,37.54,619894,23270820,False,0.9976317,4
SRV TVH14AM2K1UT,SRV,9.1,32626,296896,True,0.6832705,5
SSBI TKABA2019H7P,SSBI,11.07,1,11,True,0.8696878,0.8
SSD R735QTJ8XC9X,SSD,35.46,108564,3849679,True,0.9339107,1
SSFN TRBD630EXDGL,SSFN,4.6,1,4,True,0.9461825,1
SSG TPT7KXW4PVMT,SSG,14.69,41,602,False,1.0000000,10
SSH V45XL2BVKU3P,SSH,5.02,49218,247074,False,1.0000000,588.235
STGS SB7MJZ5V64PX,SSI,19.49,119097,2321200,True,0.7230837,1
SASOY R735QTJ8XC9X,SSL,56.83,130149,7396367,True,0.8531274,1
SSLT VJS5UG799MQT,SSLT,20.68,190655,3942745,False,0.8158518,1
SSN TZ3ZKQ9IQE79,SSN,0.364,328365,119524,False,1.0000000,10
SSNC ULDHGU0X0IUD,SSNC,46.04,145233,6686527,True,0.9737208,0.5
SSNI VEUXDMCVHTUT,SSNI,13.48,193163,2603837,False,1.0000000,1
SSO TJNNZWL5I4IT,SSO,114.71,2110847,242135259,False,0.9787223,0.5
SSP R735QTJ8XC9X,SSP,20.04,116661,2337886,True,0.8840861,1
SSRIF R735QTJ8XC9X,SSRI,6.8,388797,2643819,False,1.0000000,1
SSS R735QTJ8XC9X,SSS,77.54,129580,10047633,False,0.9256700,1
SST V2245V5VOQQT,SST,30.05,427,12831,False,0.9555837,1
SSTK VAO9ZBE1SEAT,SSTK,73.83,191282,14122350,True,1.0000000,1
SSW TB0IQCZTBPT1,SSW,22.8,62161,1417270,True,0.7101259,1
SSWN VPJX66DVETLX,SSWN,25.17,14850,373774,False,0.7712330,1
KRG R735QTJ8XC9X,SSY,1.17,8148,9533,True,1.0000000,1
SSYS R735QTJ8XC9X,SSYS,89.96,640322,57603367,True,1.0000000,1
ST UKTSIYPJHFMT,ST,44.11,634546,27989824,True,1.0000000,1
STAA R735QTJ8XC9X,STAA,15.73,96356,1515679,True,1.0000000,1
STIR UVRNCD1237TX,STAG,24.6,211785,5209911,True,0.7883463,1
APT R735QTJ8XC9X,STAR,14.92,425055,6341820,True,1.0000000,1
STAY VLK5WIZ88O6D,STAY,23.54,471925,11109114,True,0.8408965,1
STB UZPFPTPD3UXX,STB,6.31,29945,188952,True,0.7055915,1
STBA R735QTJ8XC9X,STBA,25.16,47841,1203679,True,0.9047116,1
STBZ UVQNW9NW0GO5,STBZ,16.79,71984,1208611,True,0.9297134,1
STC R735QTJ8XC9X,STC,33.2,91337,3032388,True,0.9139757,1
STCK VIXMZJV0W8RP,STCK,20.08,31280,628102,False,1.0000000,1
STRL R735QTJ8XC9X,STE,53.24,100271,5338428,True,0.9455015,1
CTII R735QTJ8XC9X,STEM,1.42,278534,395518,False,1.0000000,107.527
STFC R735QTJ8XC9X,STFC,22.94,10911,250298,True,0.9390533,1
STI R735QTJ8XC9X,STI,40.465,2635317,106638102,True,0.9188119,1
STIP US4OVXDLWVHH,STIP,102,18962,1934124,False,0.9634347,1
STJ R735QTJ8XC9X,STJ,66.39,1067418,70865881,False,0.9573724,1
STK UHXF51XNDGMD,STK,16.735,17258,288812,True,0.6569787,1
STKLF R735QTJ8XC9X,STKL,13.26,113051,1499056,True,1.0000000,1
PBCP RH8GLI8VB8TH,STL,12,133525,1602300,True,0.9353941,1
STLD R735QTJ8XC9X,STLD,17.4,2137970,37200678,True,0.9143600,1
STLY R735QTJ8XC9X,STLY,2.61,85724,223739,False,0.3316105,1
STM R735QTJ8XC9X,STM,9.69,576254,5583901,True,0.8658425,1
STML VDPKLOZSA545,STML,15.28,95525,1459622,True,1.0000000,1
STMP RLTVP7P85ZS5,STMP,34.24,99900,3420576,True,1.0000000,1
SXC TAWKXZJ50P5X,STN,62.13,5268,327300,True,0.9468030,0.5
STNG ULDHGU0X0IUD,STNG,9.42,1110596,10461814,True,0.8265302,1
STNRF R735QTJ8XC9X,STNR,42.91,52677,2260370,False,1.0000000,1
STO S5MRCWJFK7Z9,STO,30.94,398548,12331075,True,0.8115937,1
STON T21K3P0G895X,STON,24.01,61968,1487851,True,0.7336739,1
STPP VWSUMYBLOR51,STPP,38.38,182,6985,False,1.0000000,1
STPZ UFAW82TG117P,STPZ,53.43,9977,533071,False,0.9614084,1
STR R735QTJ8XC9X,STR,24.02,428886,10301841,False,0.9208377,1
STRA R735QTJ8XC9X,STRA,56.34,105108,5921784,True,0.9858670,1
STRI UHEPN9ZFX4KL,STRI,1.45,5428,7870,False,0.3971631,3.0003
OAKC R735QTJ8XC9X,STRL,9.52,34717,330505,True,1.0000000,1
LANV R735QTJ8XC9X,STRM,4.85,1628,7895,True,1.0000000,1
STRN TD4C5K5T7T5X,STRN,5.01,1,5,False,1.0000000,1
STRP VIPRESXOA7HH,STRP,9.93,148660,1476193,False,1.0000000,1
FMPO R735QTJ8XC9X,STRS,16.12,831,13395,True,0.9639640,1
STRT R735QTJ8XC9X,STRT,72.99,13306,971204,True,0.9570189,1
LCAPA TIIB7Z82AFS5,STRZA,30.31,523631,15871255,False,1.0000000,1
STRZB VD9TG75322JP,STRZB,30.77,1,30,False,1.0000000,1
STS R735QTJ8XC9X,STS,6.06,21001,127266,False,0.9130545,1
STT R735QTJ8XC9X,STT,67.2,1017875,68401200,True,0.9271948,1
STV TWJFJXVNJH45,STV,3.36,433524,1456640,False,0.8837209,1
STWD UF2178IXC8RP,STWD,24.25,1017306,24669670,True,0.7040669,1
STX SKFG7HFQYDT1,STX,54.66,1101357,60200173,True,0.8034766,1
STXS T142WIKPMLPH,STXS,3.49,68027,237414,False,1.0000000,1
CBRNA R735QTJ8XC9X,STZ,82.61,893441,73807161,True,0.9669954,1
SU R735QTJ8XC9X,SU,39.78,1956449,77827541,True,0.8889610,1
SUB U7GAX8U02I5H,SUB,106.28,4817,511950,False,0.9661558,1
SUBK R735QTJ8XC9X,SUBK,22.59,10776,243429,False,0.9666884,1
SUI R735QTJ8XC9X,SUI,49.27,94960,4678679,True,0.8608642,1
SUMR TQQOS4BVBJ39,SUMR,3.12,102392,319463,True,1.0000000,1
WFR R735QTJ8XC9X,SUNE,19.83,4744998,94093310,False,1.0000000,1
SUNS UUFEFS3SC8YT,SUNS,16.62,27785,461786,True,0.7047704,1
SUP R735QTJ8XC9X,SUP,20.54,45967,944162,True,0.8830948,1
SUPN V67S42RJBF51,SUPN,9.56,175536,1678124,True,1.0000000,1
VLFG R735QTJ8XC9X,SURG,3.45,25128,86691,False,1.0000000,1
SUSP VA4L1G2O9B39,SUSP,45.39,36125,1639713,False,0.6982168,1
SUSQ R735QTJ8XC9X,SUSQ,10.63,808304,8592271,False,0.9680200,1
SUSS TMXTN4HEONS5,SUSS,79.89,227490,18174176,False,1.0000000,1
SUTR U02G802FESTH,SUTR,1,42893,42893,False,1.0000000,5
SVA T4C9NJQMNMN9,SVA,5.73,99651,571000,True,1.0000000,1
SVBI SFS27L91Y4IT,SVBI,4.7,10100,47470,True,0.9959459,1
MMG TNFJOT2G28O5,SVBL,0.26,68263,17748,False,1.0000000,1
SVLC V9FYV3XGCG2T,SVLC,1.64,55742,91416,False,1.0000000,1
SVM UA9PYVIDY7OL,SVM,1.75,549246,961180,True,0.9878429,1
SVT R735QTJ8XC9X,SVT,7.05,1969,13881,True,0.9425600,1
SVU R735QTJ8XC9X,SVU,8.05,1235520,9945936,True,1.0000000,6.9979
SVVC UVULON4KBHB9,SVVC,20.93,46410,971361,True,0.7695038,1
SVXY V0H08FY38ZFP,SVXY,83.01,283393,23524452,False,1.0000000,0.5
SWAY VNSWK6Z2IJC5,SWAY,27.77,75501,2096662,False,0.9123339,1
SWC R735QTJ8XC9X,SWC,17.42,771847,13445574,False,1.0000000,1
SWFT USHHP54SWOKL,SWFT,26.24,1685236,44220592,False,1.0000000,1
SWH VM4UAHNRUIJP,SWH,115.19,330,38012,False,0.8757829,1
SWB SK3MUD1Q1BVP,SWHC,16.8,650160,10922688,False,1.0000000,1
SWI UCRBNDSQWVAD,SWI,39.48,387270,15289419,False,1.0000000,1
SWIR RUG1INXE9NC5,SWIR,20.09,381919,7672752,True,1.0000000,1
SWJ V8KGK481WAXX,SWJ,25,12135,303375,False,0.7967979,1
SWK R735QTJ8XC9X,SWK,88.26,495122,43699467,True,0.9292085,1
AHA R735QTJ8XC9X,SWKS,46.69,1634628,76320781,True,0.9531775,1
SWM R735QTJ8XC9X,SWM,43,80948,3480764,True,0.8491145,1
SWN R735QTJ8XC9X,SWN,45.72,1985550,90779346,True,1.0000000,1
SWS R735QTJ8XC9X,SWS,7.25,30090,218152,False,1.0000000,1
SWSH UTSR5MOWKW9X,SWSH,3.36,31252,105006,False,1.0000000,1
SWU UWG9IP6A02UD,SWU,134.16,839,112560,False,0.9493786,1
SWX R735QTJ8XC9X,SWX,52.52,74627,3919410,True,0.8993181,1
SWY R735QTJ8XC9X,SWY,34.29,950810,32603274,False,0.9801599,1
SWZ R735QTJ8XC9X,SWZ,14.47,2126,30763,True,0.7431518,1
SXC UYF5PFIFIEED,SXC,20.37,315687,6430544,True,0.9392083,1
SXCP VDDR8KLRD36T,SXCP,30.01,17148,514611,True,0.5594827,1
SXE VB9XTDFRGZTX,SXE,19.17,42429,813363,True,0.8115655,1
SXI R735QTJ8XC9X,SXI,77.96,26316,2051595,True,0.9723030,1
SXL SBZ72LELB97P,SXL,92.11,48857,4500218,False,0.7373642,0.5
UFC R735QTJ8XC9X,SXT,54.5,106098,5782341,True,0.9352660,1
SYA UJIJ2H5FT7XH,SYA,21.86,181157,3960092,False,0.9044628,1
SYI R735QTJ8XC9X,SYBT,29.77,17721,527554,True,0.9081286,0.666667
SYK R735QTJ8XC9X,SYK,85.5,825591,70588030,True,0.9464638,1
SYKE R735QTJ8XC9X,SYKE,20.75,240439,4989109,True,1.0000000,1
SYLD VGJZ3F1C8LT1,SYLD,31.07,20663,641999,False,0.8627281,1
SYMC R735QTJ8XC9X,SYMC,21.39,2773665,59328694,True,0.7462149,1
SYMX TXB02K4DOLLX,SYMX,1.64,33297,54607,False,1.0000000,8
PP TTRZEHXLT9WL,SYN,1.63,882329,1438196,True,1.0000000,1
SYNA SBSAXXUERZ39,SYNA,67.42,668970,45101957,True,1.0000000,1
SYNC V400WI4V4B51,SYNC,2.27,7933,18007,True,1.0000000,1
SYNC R735QTJ8XC9X,SYNL,15.72,3457,54344,True,0.9357305,1
SYNT R735QTJ8XC9X,SYNT,82.78,64923,5374325,True,0.4192733,0.5
GRTK R735QTJ8XC9X,SYPR,5.62,136769,768641,True,0.9832683,1
SYRG UYL2DZPFYXD1,SYRG,12.03,248183,2985641,False,1.0000000,1
SYRX VPLW2D47KBXH,SYRX,5.15,47241,243291,False,1.0000000,454.545
SYT RZQ2SPIZ19B9,SYT,77.36,83078,6426914,False,0.9301326,1
SYUT TRQ4VHHY2OV9,SYUT,5.89,20017,117900,False,1.0000000,1
GML R735QTJ8XC9X,SYX,15.92,9219,146766,True,0.9198653,1
SYY R735QTJ8XC9X,SYY,37.71,1157448,43647364,True,0.8953782,1
SZC VA9I9WWIN2W5,SZC,28.27,12725,359735,True,0.6747962,1
SZK TPT7KXW4PVMT,SZK,31,3006,93186,False,1.0000000,1
SZMK VNWUCKFQTJZ9,SZMK,9.59,44706,428730,False,1.0000000,1
SZO 2T,SZO,35.63,450,16033,False,1.0000000,1
SZYM UWX04AE5AWKL,SZYM,10.64,455625,4847850,False,1.0000000,1
SBC R735QTJ8XC9X,T,35,7024116,245844060,True,0.8126585,1
TA TPT7KXW4PVMT,TA,8.92,538827,4806336,True,1.0000000,1
TAC S6T3KX9OUNVP,TAC,11.64,58866,685200,True,0.8221540,1
TACT R735QTJ8XC9X,TACT,10.15,15999,162389,True,0.8479463,1
TAHO V6EO8QBPUP9H,TAHO,21.14,32745,692229,True,0.9385272,1
TAI R735QTJ8XC9X,TAI,20.86,5938,123866,False,0.9301445,1
TAIT R735QTJ8XC9X,TAIT,0.961,5,4,True,0.8389905,1
TAL TCRJCCEM802T,TAL,44.85,144155,6465351,True,0.6989834,1
TAM VFUDGZIY8ZMT,TAM,21.25,40917,869486,False,1.0000000,1
TAN V44Y4YYPI2XX,TAN,40.13,87407,3507642,False,0.9040087,1
TANN VDHP0Y2FO3TX,TANN,26.13,9819,256570,False,0.7356758,1
TAO TYKAMUY57AZP,TAO,20.61,3565,73474,False,0.8583521,1
TAOM UX9SXI5CAPNP,TAOM,4.84,17529,84840,False,0.8379052,1
ACCOB R735QTJ8XC9X,TAP,67.1,869511,58344188,True,0.9307259,1
TAROF R735QTJ8XC9X,TARO,110.86,61150,6779089,True,1.0000000,1
TAS V233LYJ1RHWL,TAS,0.96,35608,34183,False,1.0000000,1
TASR S5BXFVIKPX7P,TASR,13.53,563500,7624155,False,1.0000000,1
TAST TOHY4GC11NXH,TAST,7.51,142582,1070790,True,1.0000000,1
TAT UIA7Y9OUD9PH,TAT,8.95,35206,315093,True,1.0000000,1
TATTF R735QTJ8XC9X,TATT,7.58,4097,31055,True,0.9352366,1
TAX V7WTTVG02739,TAX,27.82,10621,295476,True,0.8729777,1
TAXI R735QTJ8XC9X,TAXI,13.57,90479,1227800,False,0.7948194,1
TAYC SIWB68YAO4TH,TAYC,22.14,24534,543182,False,1.0000000,1
TAYCO VBRNV20SUKPX,TAYCO,27.26,1905,51930,False,0.9829468,1
TAYCP SSMUBJ6DWPYD,TAYCP,26.321,1050,27637,False,0.9770910,1
TAYD R735QTJ8XC9X,TAYD,8.87,1,8,True,1.0000000,1
TBAR UUDFJLDG6QN9,TBAR,26.38,1752,46217,False,1.0000000,1
TBBKD T4R1CY85SY1X,TBBK,16.34,94818,1549326,True,1.0000000,1
TBF UF9WRZG9YA1X,TBF,29.38,258931,7607392,False,1.0000000,1
LBOR R735QTJ8XC9X,TBI,29.2,117327,3425948,True,1.0000000,1
TBIO VQEG12Q3S7L1,TBIO,3.58,11725,41975,False,1,1
TBNK UE8HSFJV1LYD,TBNK,20.98,6824,143167,True,0.8739383,1
TBPHV VQLC5QAABHPH,TBPH,26.51,245727,6514222,True,1.0000000,1
TBT U297ZHBXJ5NP,TBT,63.18,1702445,107560475,False,0.9992129,1
TBX UVHSVFDDBO85,TBX,32.19,2944,94767,False,1.0000000,1
TBZ UVHSVFDDBO85,TBZ,31.25,4625,144531,False,1.0000000,1
TC TY1L52ZXQYXX,TC,2.77,584518,1619114,False,1.0000000,1
TCAP TQ6ZU90HSFVP,TCAP,26.53,163007,4324575,True,0.6759788,1
TCB R735QTJ8XC9X,TCB,16.52,896557,14811121,False,0.9521846,1
TCBI SR4OQE23P84L,TCBI,55.08,400600,22065048,True,0.9932153,1
TCBIP VF6QQQQWEVS5,TCBIP,24.12,2054,49542,True,0.7859083,1
TCBK R735QTJ8XC9X,TCBK,23.96,25923,621115,True,0.9251468,1
TCC V4NNMQWWYEZP,TCC,25.65,1200,30780,False,0.9332317,1
TCCA VB03CFS2PG85,TCCA,24.98,16500,412170,False,0.7884929,1
TCCO R735QTJ8XC9X,TCCO,4.2,200,840,True,1.0000000,1
TCI R735QTJ8XC9X,TCI,12.2,100,1220,True,1.0000000,1
TCK TJVJKNII45T1,TCK,21.645,752544,16288814,False,0.9057056,1
TCO R735QTJ8XC9X,TCO,75.15,223906,16826535,True,0.8182462,10
TCLPZ RKZCUBCZSLT1,TCP,51.52,110332,5684304,True,0.7640284,1
TCPC V5H71JVZ91T1,TCPC,17.55,186682,3276269,True,0.6897512,1
TCRD ULZ5AW2MP4DH,TCRD,13.54,170160,2303966,True,0.6266880,1
TCS VL8CJEL7BM91,TCS,27.5,115024,3163160,True,1.0000000,1
INFO R735QTJ8XC9X,TCX,13.88,14044,194930,True,1.0000000,1
TD R735QTJ8XC9X,TD,50.63,477185,24159876,True,0.8642746,1
TDA VC5G4D55X4YT,TDA,22.41,10377,232548,False,0.8094704,1
TDC TWFHRKEZ8GH1,TDC,43.22,707416,30574519,True,1.0000000,1
TDE UWG9IP6A02UD,TDE,25.071,5191,130143,False,0.7611659,1
TDF R735QTJ8XC9X,TDF,25.25,13985,353121,True,0.5769967,1
TDG TGZ66QQM06SL,TDG,197.03,516687,101802839,True,0.7341453,1
TDH TWFHRKEZ8GH1,TDH,27.39,451,12352,False,0.9908088,1
TDI T7RCJ8GQ7XPH,TDI,25,1727,43175,False,0.7712120,1
TDIV V9361W69CMZP,TDIV,26.43,26298,695056,False,0.9049084,1
TDJ UV9XAOG0PMXX,TDJ,25.77,5597,144234,False,0.7575124,1
TDN TWFHRKEZ8GH1,TDN,28.54,149,4252,False,0.9795986,1
TDS R735QTJ8XC9X,TDS,26.37,382051,10074684,True,0.9165964,1
TDTF V056VBK2BXID,TDTF,25.31,9850,249303,False,0.9457577,1
TDTT V056VBK2BXID,TDTT,25.12,5519,138637,False,0.9579229,1
TDV TWFHRKEZ8GH1,TDV,29.7,1471,43688,False,0.9809428,1
TDW R735QTJ8XC9X,TDW,53.8,392272,21104233,False,0.9278158,32.2581
TDY RQ5GBZHW9751,TDY,101.04,120933,12219070,True,1.0000000,1
TE R735QTJ8XC9X,TE,17.43,811719,14148262,False,0.9207228,1
RHEO T4H6W0KH1EG5,TEAR,4.84,98089,474750,False,1.0000000,10
TECD R735QTJ8XC9X,TECD,60.61,158912,9631656,True,1.0000000,1
TECH R735QTJ8XC9X,TECH,86.67,55931,4847539,True,0.9522679,1
TYH U8JOSZGR4OKL,TECL,110.45,13868,1531720,False,0.9989921,0.25
TYP U8JOSZGR4OKL,TECS,15.92,17588,280000,False,1.0000000,20
TECUB R735QTJ8XC9X,TECU,5.19,22502,116785,False,1.0000000,1
TEDU VPEZXPK111T1,TEDU,10.25,616098,6315004,True,0.8807676,1
TEF R735QTJ8XC9X,TEF,16.98,343545,5833394,True,0.7967855,1
WPS R735QTJ8XC9X,TEG,57.98,181515,10524239,False,0.9629665,1
TEI R735QTJ8XC9X,TEI,14.31,80554,1152727,True,0.7343001,1
TEL TTXW324M9SV9,TEL,62.14,860181,53451647,True,0.9227667,1
TELK RX4JBTRXRL2D,TELK,1.44,2025,2916,False,1.0000000,1
TEN R735QTJ8XC9X,TEN,66.57,472435,31449997,True,0.9785951,1
TENZ UFVKM1HZMVL1,TENZ,82.78,716,59270,False,0.9724877,1
TEO R735QTJ8XC9X,TEO,22.75,113821,2589427,True,0.8367147,1
TEP VGJZ3F1C8LT1,TEP,37.5,15131,567412,True,0.7764428,1
TER R735QTJ8XC9X,TER,19.045,1302951,24814701,True,0.9611252,1
TESOF R735QTJ8XC9X,TESO,22.37,149869,3352569,False,0.9741902,1
TESS R735QTJ8XC9X,TESS,31.31,8087,253203,True,0.8231828,1
TEU UVQNW9NW0GO5,TEU,1.52,82627,125593,False,1.0000000,1
TEVIY R735QTJ8XC9X,TEVA,51.14,2290741,117148494,True,0.9092466,1
TEX R735QTJ8XC9X,TEX,41.55,1047179,43510287,True,0.9636625,1
TFG V11OMEMMUTT1,TFG,27.05,39,1054,False,0.8799183,1
TFI TVXRPVTXUVL1,TFI,23.59,89991,2122887,False,0.9092405,1
TFLO VNTW0AC8LAHX,TFLO,50.08,20000,1001600,False,0.9835977,1
TFM URD4DB4VRQZP,TFM,33.85,330767,11196462,False,1.0000000,1
TFSL TS0YSIISWZMT,TFSL,14,90117,1261638,True,0.9001082,1
TFX R735QTJ8XC9X,TFX,107.59,52471,5645354,True,0.9641779,1
TG R735QTJ8XC9X,TG,22.9,53785,1231676,True,0.9094959,1
TGLEF R735QTJ8XC9X,TGA,7.2,125517,903722,True,0.9038182,1
TKOCF R735QTJ8XC9X,TGB,2.19,104688,229266,True,1.0000000,1
TGC RQQ4PY6FV1ID,TGC,0.43,8441,3629,True,1.0000000,1
TGD V1BJ3CABMDET,TGD,1.5,87466,131199,False,1.0000000,1
TGCI R735QTJ8XC9X,TGE,5.3,33893,179632,False,1.0000000,3.0003
TGEN VQP9Y3QYMICL,TGEN,7.75,21443,166183,True,1.0000000,1
TGH TWOCSEPHX8X1,TGH,39.6,114571,4537011,True,0.8679032,1
TGI R735QTJ8XC9X,TGI,71.24,392623,27970462,True,0.9834605,1
ANDA V6GN4X2207L1,TGLS,11.6,3350,38860,True,0.9050670,1
TGP T8DZTDVLZAED,TGP,44.82,55375,2481907,True,0.8077306,1
TGR U7GAX8U02I5H,TGR,33.96,9047,307236,False,0.9914922,1
TGS R735QTJ8XC9X,TGS,3.26,338602,1103842,True,0.9385288,1
DH R735QTJ8XC9X,TGT,57.59,2446480,140892783,True,0.8732805,1
TGTX VGZQ8WW1GODH,TGTX,6.79,121933,827925,True,1.0000000,1
THC R735QTJ8XC9X,THC,49.15,590457,29020961,True,1.0000000,1
THD U1BQSAW6XI79,THD,77.5,116947,9063392,False,0.9001389,1
THFF R735QTJ8XC9X,THFF,33.18,12223,405559,True,0.8740053,1
AFC R735QTJ8XC9X,THG,62.45,40099,2504182,True,0.9142079,1
THGA VFDMVEB2Y5WL,THGA,24.19,5433,131424,False,0.7753824,1
THI TH817L14OZ8L,THI,54.79,80303,4399801,False,0.9914790,1
THLD T5XDKYYF3DYD,THLD,4.32,217247,938507,False,1.0000000,11.0011
THM TUTEE1U0PY05,THM,0.565,59591,33668,True,1.0000000,1
THO R735QTJ8XC9X,THO,59.23,200022,11847303,True,0.9366375,1
THOR R735QTJ8XC9X,THOR,34.06,256907,8750252,False,1.0000000,1
THR UWBCA8CFMB1H,THR,25.37,57631,1462098,True,1.0000000,1
THRD R735QTJ8XC9X,THRD,42.84,90123,3860869,False,0.9971361,1
FFF RYRM5FQ2CUP1,THRK,147.13,226,33251,False,0.9418457,0.166667
ARGNA R735QTJ8XC9X,THRM,43.62,421401,18381511,True,1.0000000,1
THRX T2L91KBTRCDH,THRX,25.71,642075,16507748,False,0.9310172,1
THS T9V5YFMQ412D,THS,78,182254,14215812,True,1.0000000,1
THST VFVCX2W4BQSL,THST,5.21,1360,7085,True,1.0000000,1
